date,value
2025-06-11,30.837751235466
2025-06-12,30.95654770491
2025-06-13,30.819816108278
2025-06-16,31.105030686147
2025-06-17,30.936425634164
2025-06-18,31.139606866986
2025-06-19,30.593507665569
2025-06-20,30.301672271099
2025-06-23,30.412172124935
2025-06-24,31.042825290971
2025-06-25,32.107346057546
2025-06-26,31.889020285286
2025-06-27,32.002253964504
2025-06-30,31.150082908132
2025-07-01,30.987336888743
2025-07-02,30.621068084393
2025-07-03,31.305690138352
2025-07-04,31.27846942945
2025-07-07,30.815243657291
2025-07-08,31.511422726809
2025-07-09,31.656987743387
2025-07-10,31.798784700082
2025-07-11,32.100891200158
2025-07-14,31.894993453933
2025-07-15,32.375397716948
2025-07-16,32.260168802881
2025-07-17,32.872741425125
2025-07-18,33.01919290419
2025-07-21,33.345190555121
2025-07-22,33.529787631957
2025-07-23,33.548828239729
2025-07-24,34.006884827636
2025-07-25,33.875703252199
2025-07-28,34.274203840066
2025-07-29,34.998812430153
2025-07-30,34.279642956284
2025-07-31,33.646932655457
2025-08-01,33.460155653612
2025-08-04,33.638310978843
2025-08-05,33.786795947876
2025-08-06,34.035903935027
2025-08-07,33.778451471247
2025-08-08,33.64506164365
2025-08-11,34.306251292933
2025-08-12,34.773744163158
2025-08-13,36.099783711751
2025-08-14,35.804368737891
2025-08-15,36.774863504955
2025-08-18,37.859532864398
2025-08-19,37.749777505982
2025-08-20,37.85389058267
2025-08-21,37.728807543713
2025-08-22,39.140827552198
2025-08-25,40.318437211761
2025-08-26,40.030473847373
2025-08-27,39.848165657175
2025-08-28,41.298167070629
2025-08-29,42.459150769443
2025-09-01,43.366830790212
2025-09-02,42.177217056396
2025-09-03,42.465692365229
2025-09-04,40.538583036338
2025-09-05,43.280891640536
2025-09-08,42.853917959153
2025-09-09,41.756768617788
2025-09-10,42.289977467802
2025-09-11,44.485069106559
2025-09-12,44.07862142461
2025-09-15,44.900887241817
2025-09-16,45.265505672654
2025-09-17,46.354391476769
2025-09-18,45.545721482228
2025-09-19,45.528256453534
2025-09-22,45.946015939846
2025-09-23,45.999278106466
2025-09-24,47.021524335929
2025-09-25,47.863984643764
2025-09-26,46.544928838403
2025-09-29,47.969394982348
2025-09-30,42.662112891673
2025-10-09,43.031184483725
2025-10-10,40.899361079295
2025-10-13,40.320479902195
2025-10-14,38.673444372818
2025-10-15,39.634514558391
2025-10-16,39.85251005739
2025-10-17,38.484837666938
2025-10-20,39.355720311374
2025-10-21,40.554496614819
2025-10-22,40.244808494112
2025-10-23,40.328441049274
2025-10-24,41.88168447258
2025-10-27,42.698201419896
2025-10-28,42.691250232544
2025-10-29,44.070976074197
2025-10-30,43.253243691395
2025-10-31,42.051520469753
2025-11-03,42.181417674914
2025-11-04,41.226894063579
2025-11-05,41.693294028301
2025-11-06,42.571180406448
2025-11-07,42.323783889913
2025-11-10,41.794495478641
2025-11-11,41.175353790647
2025-11-12,41.035505733329
2025-11-13,42.170119432587
2025-11-14,40.972503419987
2025-11-17,40.763169572282
2025-11-18,40.265970934799
2025-11-19,40.44104871026
2025-11-20,39.917701476677
2025-11-21,38.385728105024
2025-11-24,38.527909335254
2025-11-25,39.200066537791
2025-11-26,40.033703535672
2025-11-27,39.797318415008
2025-11-28,40.07614987722
2025-12-01,40.697868838864
2025-12-02,40.417505783236
2025-12-03,39.963226962953
2025-12-04,40.473047495832
2025-12-05,41.082069940528
2025-12-08,42.195656353027
2025-12-09,42.40066302084
2025-12-10,42.275544528728
2025-12-11,41.756812379715
2025-12-12,42.133293768904
2025-12-15,41.306482945319
2025-12-16,40.401862800223
2025-12-17,41.815603107428
2025-12-18,40.806592550909
2025-12-19,40.959567674628
2025-12-22,41.792993189702
2025-12-23,41.973625724355
2025-12-24,42.274064706303
2025-12-25,42.398267978703
2025-12-26,42.454464304702
2025-12-29,42.128661668937
2025-12-30,42.400705403611
2025-12-31,39.02308222169
2026-01-05,40.205714482964
2026-01-06,40.521571668421
2026-01-07,40.559768176882
2026-01-08,40.131672658837
2026-01-09,40.478802408036
2026-01-12,41.192778979618
2026-01-13,40.353729392736
2026-01-14,40.592462147036
2026-01-15,40.792819991275
2026-01-16,40.748654769163
2026-01-19,40.394960754648
2026-01-20,39.631422606766
2026-01-21,39.782862547988
2026-01-22,40.148542775105
2026-01-23,40.392297226854
2026-01-26,39.937496575166
2026-01-27,40.18848447995
2026-01-28,40.051506509212
2026-01-29,39.904476970261
2026-01-30,40.508313632706
2026-02-02,39.587614672989
2026-02-03,40.263871342771
2026-02-04,40.299443180116
2026-02-05,39.639341394143
2026-02-06,39.380614730878
2026-02-09,40.496938937426
2026-02-10,40.342073354449
2026-02-11,39.936759738321
2026-02-12,40.489401618049
2026-02-13,39.869642815736
2026-02-24,40.382817800085
2026-02-25,40.828356009191
2026-02-26,40.690333888569
2026-02-27,40.185874293842
2026-03-02,40.038043704338
2026-03-03,39.073791253218
2026-03-04,38.571929281531
2026-03-05,39.183586226227
2026-03-06,39.291296977696
2026-03-09,39.034661877678
2026-03-10,40.283921339253
2026-03-11,40.894755906848
2026-03-12,40.504212838128
2026-03-13,40.370330875144
2026-03-16,40.968902797178
2026-03-17,40.058309565723
2026-03-18,40.807461382061
2026-03-19,40.461119325195
2026-03-20,40.984807357603
2026-03-23,39.603910213309
2026-03-24,39.691410967788
2026-03-25,40.477231522053
2026-03-26,39.988406707715
2026-03-27,40.248118955841
2026-03-30,39.934527785715
2026-03-31,36.94233225642
2026-04-01,37.695855943301
2026-04-02,36.831035329045
2026-04-03,36.517227759262
2026-04-07,36.588721118487
2026-04-08,38.699004508371
2026-04-09,38.421551099168
2026-04-10,40.035733528882
2026-04-13,40.509367678907
2026-04-14,41.447118658846
2026-04-15,40.950143261852
2026-04-16,42.256926413328
2026-04-17,42.775159995263
2026-04-20,42.758394766677
2026-04-21,43.154273800299
2026-04-22,43.756866751347
2026-04-23,45.34514220163
2026-04-24,44.754929489456
2026-04-27,44.424665506541
2026-04-28,43.765242851162
